18.5303331672926,33.0319551748463,0.287930005467732,0.702851346640694,2.65903671419922
11.4280892623411,35.6618515683917,0.606993102001086,0.72752418460791,2.26700965318802
27.3321246303968,41.7644609688487,0.909792390620872,0.707890113219536,0.655157181474986
26.3833507784337,39.2700525435542,0.502153645106855,0.355695759250647,1.32527790229496
21.6717316922595,28.2340428034135,0.123482794255933,0.0737427621271634,2.2770947225678
3.81455976248205,37.8719199970067,0.524601379896809,0.862425661290838,0.146134470196827
22.735818394521,34.5892064212539,0.377053372951572,0.866234202685929,1.21868992209394
8.09126129580459,38.7421227228808,0.721897885026822,0.0951972620639345,1.94133848063653
24.0285546187826,38.7736232629267,0.735285249116999,0.748301689405931,2.257642042578
13.8428449272942,24.7345363404891,0.991358093958706,0.229476208601978,2.5471196159309
5.91298458453637,20.6196248957067,0.748800399444267,0.828369589330728,2.84489916137992
10.9324430591133,33.675936431515,0.711003564161803,0.806897547816414,3.53157799552467
17.7704663382462,42.3217080014658,0.119782364089413,0.847887926848086,0.983293594794137
11.3653622021428,27.292936999238,0.9973616986934,0.191350348780906,2.22325700254731
1.57307726429818,40.4765249782585,0.960660079519732,0.478529010654878,2.12710016774783
24.6386638005447,33.3296448743745,0.649583855441099,0.863679517884227,3.5586503131786
25.7380356579018,41.027673402862,0.349071626069712,0.356593101206351,1.60691403237055
7.98859593509919,36.4653030431288,0.393307318705881,0.149876916883144,0.121912853701433
18.0396205592949,25.337707623291,0.816217348931407,0.90895669174305,0.645097341083303
4.1162547735287,27.4383553532796,0.558545799904211,0.373598930848944,0.339297310598507
4.87369573526194,36.6436688863218,0.849950068184384,0.230207613253588,3.11347251929232
15.0033122756969,43.9224471119616,0.856715462677485,0.583307225123295,3.97334168136959
25.2524539291586,20.9226112083605,0.24478877653112,0.122313723558494,1.57008863486112
1.22040536557722,27.0451331816335,0.831580066210686,0.114599992053329,2.87626573319052
27.7754207367395,28.4339687241448,0.989033891150896,0.457587000499617,1.5989107688944
2.55414678552301,37.7914660965221,0.401006659464104,0.664026322996098,3.67278705358495
0.36345908756732,22.7073250784016,0.81535351345034,0.604729065391867,3.88426103925697
29.363785890097,38.9322763874367,0.659941719511944,0.777075599673164,2.37224006783266
23.2762597914034,29.7234671387128,0.415180773148846,0.0598158530000137,3.3731530604462
10.4843557043445,25.5329828759724,0.588980454272453,0.246223029333059,0.758675290416926
9.67770485389307,24.1553330599614,0.366667260830349,0.64977975643667,2.88366555674125
25.0830612004697,29.3441942632878,0.410607926255901,0.423974524542881,3.01955913030479
10.6604810135285,26.8080817531212,0.86570616391137,0.0906977990771473,1.96291855240832
21.8751466608699,38.0361988011818,0.651926472957393,0.607769808665237,2.46719139453991
5.95917972691555,21.8378518317243,0.533973142331247,0.903011510578283,3.0114665915925
2.45956354646047,20.4825897789585,0.793591705942206,0.204203003623399,1.66317453814606
29.0739368912918,28.0918844842469,0.942806233112662,0.792058601413261,0.173108621968742
1.10362567703368,20.7594423515416,0.602746700844411,0.544257953893145,1.06154459911905
26.1666569104644,29.2965707921911,0.742088855535189,0.394057191832791,3.26903070862436
4.22466780863368,32.013238317746,0.965163613016961,0.880536433809733,2.19098480916278
0.554947196865858,41.662030581994,0.953229125236048,0.410579283835738,3.35254714160029
1.05528419945225,36.1468581633284,0.529797153464202,0.643036812229341,2.08366010074463
12.2478746521021,43.2601528972789,0.472276117056988,0.859833844630594,1.15344730449599
23.8409455606239,42.4452495256119,0.662509254614643,0.537096049706421,3.61356250646164
14.5450467215474,33.2985012497477,0.178628940393872,0.6683950416511,0.991416487060192
17.5776370945163,31.6549193393732,0.78163302373069,0.562894325647637,3.73716897560908
19.4023737112969,37.7130663443417,0.235269273654098,0.430309539527711,0.817018067724702
12.215988890898,41.1451890078866,0.46588973248152,0.263662700492986,1.10247038461409
17.9271484135616,34.0706859142896,0.219448808492912,0.375807331871367,2.10069000002749
5.6722083299044,43.1312440347282,0.314280000906889,0.687047763365268,0.0909005551954721
10.9988088282031,22.6612390506763,0.462998535863792,0.742972622387013,3.7915556748307
1.00380652663446,21.50853304614,0.784653828165981,0.454640576014589,3.28480280823812
11.1783267581044,24.007344798679,0.82795893410681,0.116947099104163,2.51444875938189
27.6632697900966,44.4767302505673,0.205644210888619,0.358753663592611,0.176468767588562
16.8329378405201,39.6781889482859,0.239337479935076,0.324837473515089,1.55514370892684
1.5436724191172,25.2187754501758,0.350342864974206,0.43468548943293,3.99266503587879
8.35265968785411,21.0044273114763,0.447392636731246,0.156235540587663,1.02421633077598
7.59482953365126,28.0114511495963,0.560728823224887,0.347435067645711,2.69290489671491
19.0433308629193,41.0564148249904,0.327760291822161,0.175765209652865,1.86626955587673
27.8892010192879,32.341798004494,0.744878675949405,0.484471029908609,1.71705918191112
16.665188720672,29.3554780921378,0.183681519874385,0.749376611930522,3.5553022568811
26.7067630107451,39.729481405698,0.341545164762862,0.671582659718305,2.11728651267042
13.0718618374161,20.1679384767915,0.618924435267624,0.171127063170313,2.81029462697722
28.9029299938263,30.7441120216481,0.329570414455037,0.168487479622675,2.61821755008771
12.4659633778215,33.407632901246,0.365208382483169,0.387491661414616,1.42963353579593
1.36402774532789,28.7544172669893,0.646835956511281,0.12104261296021,0.569216384129748
16.0788978554315,28.2921725088731,0.93971393783464,0.790634913976346,1.76034999109683
6.35365941168129,24.9422900357491,0.134658372853975,0.915051649835658,2.32089933958503
24.2013358126717,31.4136299070107,0.91790666708339,0.563799289464209,2.02503319521747
28.6382088467801,25.0228950159736,0.382204771234183,0.527583887833232,3.62309110742277
21.3604974490601,32.6435926345737,0.394414477529574,0.929279223369757,3.2197275762635
13.4480603776337,21.8583003839334,0.226132975462887,0.37478314863054,2.5408113134236
3.95769773250934,41.6234691586881,0.489726554945592,0.843630414651984,0.834310881872274
7.03796533499226,28.6098975728642,0.962844718548907,0.691753783608865,0.802782448055141
20.9940061464927,27.6958629965717,0.597745906560225,0.814697567590076,2.75294980377429
27.1914680460051,26.1887679188046,0.658024939675423,0.450102117699329,2.23597752964121
24.5957734188347,22.9073799974673,0.474679233981897,0.242632129410543,2.89523891404277
1.70121337226645,24.8187372399995,0.525481980126463,0.644145946417208,2.3411916480951
3.86093466505071,34.6645598631535,0.22188714310142,0.695468587030571,3.70246750987846
11.7778102005151,43.7442720035702,0.0975168762976188,0.345656327427132,0.907853298670225
22.0515803364343,29.5038035352846,0.234066819787399,0.787209868397743,0.309341334020522
6.83294951064397,43.3105930703128,0.726491948103675,0.0502728388008614,1.48422411053696
19.5723117259374,34.1168682258962,0.532348520376162,0.500998270567608,1.94674052850366
14.6512319588986,23.0956555471861,0.935170195307892,0.662510858324716,3.19008406304521
17.3619865914976,21.3090190595142,0.422563975191412,0.927217608393319,1.10974910462958
3.40062061891486,23.4502250017805,0.574498056781087,0.676278860069596,1.07443395956552
10.049758428053,42.7918555246285,0.272937637760965,0.552895571431544,3.92208031496528
29.5717275483458,25.6043351680538,0.495434633928164,0.895574914244169,0.45668012668522
21.8158959965094,38.8696346434171,0.17700125362327,0.378440933145232,1.52797592010848
26.4239063497422,25.7388626527504,0.888476380976236,0.436671165984864,3.12089773707759
22.2078238503552,41.5654208981016,0.425416738059986,0.510828765073189,3.3764827704353
13.1362167564722,31.9648492885205,0.89439009329532,0.286354151351097,0.785798203931679
27.4987499994887,40.5025220285339,0.112721796277448,0.735277195904654,3.78422053207399
19.8760438810076,41.2478875488662,0.847966583942187,0.106393107509048,3.46181282315449
24.8332449209581,20.8442422136372,0.715718571084991,0.317166712211448,2.57271368088364
6.4844622896327,30.417948864905,0.617832857829744,0.277128322520431,2.42960896359635
7.49524162662403,35.2611239435788,0.475973087462706,0.803749184211785,1.38205197893257
22.8545330318476,39.4975964626422,0.281645149190195,0.949579346539528,2.10884220156118
25.9322412621074,34.3657948504465,0.309673259851528,0.632714845280929,3.49557179117036
24.4730328716733,24.7787411366821,0.0742118547592434,0.145014244400824,2.53495231549988
25.1996947255343,42.461621274052,0.57045945425815,0.318250963578493,2.56355419427727
1.31898220005586,33.0819246435398,0.343982495965285,0.338100831669918,1.97099884052237
24.9858526974958,23.9900686358025,0.0528310972414358,0.579394067389898,0.185148496801171
9.78239224514494,31.6047901853307,0.0511433175568158,0.228139015228339,1.19746359439125
26.1525759367914,26.8947090876184,0.840391334211989,0.382459829033674,0.858370458116872
6.114346193777,32.6712830552328,0.606455202750697,0.68118286883282,1.67644979489153
0.14074974310859,22.6378823461923,0.261054987313642,0.598614525377237,3.88126676296787
18.1669822999021,42.9139385461377,0.824677921138136,0.546828544976442,3.03925271528797
0.825296161692491,29.8188263607232,0.738271309290892,0.578648711223456,1.34771722696233
10.909135127829,36.72724612018,0.126040850210008,0.205333723985139,3.04447534016239
22.445931719036,40.060835697342,0.919110638186852,0.601785855743828,2.28865158427094
15.9939705683401,21.5831158675253,0.189689068302339,0.836706245033672,1.73689621028863
0.872606476086068,36.8923909765943,0.0972742497802294,0.540717578348793,0.219959601745981
6.16867374515776,35.8188032303014,0.903954105390633,0.0789980288179649,2.98195618043925
14.2241688788336,28.4861708901425,0.354570270043054,0.549960308566496,2.04223999140927
14.7122960475393,33.8492013730093,0.785855898952538,0.795026712571629,0.748293761801533
10.189226090625,33.1013483794614,0.250940278634062,0.366415706729994,1.26211111337265
28.1870358523736,29.0942859411659,0.841366589964255,0.428966968314995,0.843895070101147
10.7524481131303,24.0885633751534,0.867848672519475,0.172741264593178,1.88386654542424
15.5697367928661,37.4944270320867,0.484262680984768,0.921846574349138,3.59178983476601
9.52098080075783,27.1513254385849,0.0772302363575297,0.390994610421818,1.659320190132
3.7155539294988,34.3423110469875,0.870925203280102,0.336776517422762,1.13304378813115
26.7755629142298,23.2152549121378,0.749860742908794,0.350012269894867,3.77043029382211
7.32242485103122,44.3938577417577,0.543682313336592,0.648582808571324,2.7950248632117
22.5582774705857,40.2140987172413,0.258543912420906,0.257602263994624,1.99728489085604
0.287853590070457,36.1546019044002,0.957467874372782,0.0926169400453639,1.43654506121328
23.4501304753194,26.663068878215,0.790390725186116,0.529935927561884,0.928087159750391
24.9476801721241,23.7383931688995,0.0793023070348898,0.459150338750292,0.596018083074514
23.8012176116942,23.3891830044861,0.207724317476464,0.931298626645694,0.413941381501886
20.1683925881391,40.8641731617727,0.826589954128898,0.322830208720531,3.64331113387844
11.9094692103145,20.6606213549266,0.371901658639664,0.14680063621627,0.871353026051353
10.5245859453974,30.2296572630045,0.0893449520559288,0.554445522230731,2.07875219899626
9.085313151838,44.0595213335586,0.470055154313422,0.0630051562458982,2.05946790876289
16.5320718985685,37.6969341777047,0.591282665885494,0.481215602715565,0.265268389686105
6.05579835293682,36.3908783814147,0.596298710423931,0.589871391237132,2.1805602098598
23.7480900703753,30.5362422597744,0.622281619873566,0.462803931768837,3.17503718725649
25.8359919533846,42.5523107528236,0.92243092292697,0.502823741702926,2.1306437951669
10.5863582380308,25.4920267122536,0.613589582926665,0.892529076915442,0.7639721280039
19.7141480942476,23.1820493843207,0.708745957163909,0.181856399422302,1.26985360207158
22.7720870751967,40.7334281826584,0.180388331672523,0.844952255481883,0.292470972244525
22.5648519882093,34.2589044498824,0.452825213278828,0.531722373181174,0.205430352298321
15.6324011949538,24.9922637409104,0.754076724651845,0.352123891267993,2.7048392671065
23.9868998604204,35.4234933177482,0.202350675751514,0.309804524596647,2.77654377883433
28.9637771240234,28.9308405806687,0.152477906850453,0.874078061283043,2.24909821931366
6.5994342632079,43.0029483899609,0.944087263876933,0.404811323614406,3.22930356759681
4.75071755866984,23.5024215707679,0.249462103856021,0.498178113047729,0.315678841043155
15.0642030210868,33.6002838650927,0.581275108424094,0.600696340397733,2.30520361439779
16.3501713547331,32.9311429094416,0.117613447897334,0.207014449504547,2.52510610926601
23.060503753666,21.6809484795913,0.390936347178483,0.289316700641729,0.921089897480256
4.4218676475429,37.1165306558228,0.966021494432649,0.883622619720576,2.39912251684203
0.771180005511746,24.69370438245,0.109875546726861,0.576016158868163,0.699611321574949
20.5660053052636,21.4791682747213,0.259448285642514,0.384624240781579,3.0660256772981
19.1667631944653,22.2936827660817,0.538925412488882,0.446997996803728,2.5903885428611
18.5557186943285,44.97457015384,0.310663497691674,0.056154830088798,0.51388361830235
21.9497572719857,25.2547183899629,0.397714481883663,0.293707596293324,2.72948327251028
23.626960374915,32.9649791452926,0.857823739050442,0.694028110782513,0.938215517523398
20.133478356415,27.8233878746615,0.59300604257457,0.535723624313651,0.873356046956332
9.8623152851444,29.4690016084776,0.945137098809796,0.60348935661435,0.67092001532297
5.08597552189546,39.594127224575,0.492448164730091,0.0545292042063652,0.0603839715883213
21.474932658924,29.5932430496137,0.193664597854241,0.69957869730465,2.4450414480412
24.5188291894714,27.9791988346074,0.414542491070036,0.782060156845355,0.738793718816571
7.73201132010501,34.864447976929,0.701754115986913,0.407954997627391,3.07693896165601
19.1121721551213,42.71447171539,0.81175390393152,0.683505505077597,2.18814785704445
10.854300158738,31.8695293021869,0.166331897056324,0.882708216108297,1.23548356639729
3.43714413481068,44.8120220240354,0.460832149250527,0.234068724942675,2.38782613084978
21.3379539058153,33.920776869103,0.638401350763216,0.61581941908774,1.30458720406499
10.3942171766497,36.9804086433851,0.518523148294652,0.253475266966608,1.54666047037276
23.1914690393832,29.9503040509318,0.216150094714257,0.860890528918159,0.354362762598696
7.76593531803103,27.7696830390348,0.256273552590461,0.765255387262699,2.44309984874138
25.4231554120617,22.2036496785007,0.165675944840707,0.276177169293962,1.80358141372674
2.69096488053316,21.3561827757088,0.842747064047218,0.369956997360525,0.902791953983259
24.3467457860262,20.7455880750303,0.979742518506493,0.134687806522874,2.77238508244308
5.17988672401412,44.6358583561066,0.907166961944083,0.539302288525774,3.02061898432125
28.4246747009639,43.0972885299866,0.508024516084667,0.209250519919534,1.37437233733951
3.35386606471929,26.2424878617816,0.556407320284989,0.568405463608658,2.4553145542345
28.0397105737858,39.0125050189199,0.458834605087282,0.557763227107146,0.849840413530103
25.3086256680252,40.9800040660963,0.882030257994063,0.129826724864624,0.40264658347942
24.1581180143907,43.5650247057004,0.870230699206187,0.726563394452284,0.0877964542896686
29.9673872572057,44.7956105037735,0.975149517925159,0.408696120351443,1.36128466276813
18.2939899622665,33.8668457394534,0.0854365884038479,0.750860023198871,3.79719312187103
8.7273032259366,35.1805986377444,0.504462459823886,0.871164458569965,1.85765107723167
4.52910980896654,25.8782682445558,0.878969539200512,0.0720532742988527,3.41906333222149
5.78308196413635,30.0102697899162,0.791046538285367,0.847338418417684,1.87282274244369
13.6704582223134,22.8849701427406,0.96784124332896,0.857294976636678,1.63531661933985
7.42368458703858,28.8807393082264,0.830721529279073,0.630723417817666,3.31287334688736
14.3523653033589,28.8060527895379,0.317643133212182,0.829592190430439,2.15772435237758
28.7138341483241,38.5547916040219,0.631289563540246,0.141470859752234,3.74086031354302
0.11197414326988,23.1107319062058,0.567534623197785,0.755391522376083,3.90158597131185
14.083629083244,32.1345208453887,0.534822520351462,0.826875765614961,3.09487757139803
29.600579477049,43.5491801351606,0.493470679825858,0.779573763511132,0.562031959880165
15.2098577338081,41.4917383340736,0.0816167714715958,0.946849302088572,1.64485693828286
20.6167451651426,39.8871885890827,0.407252752074318,0.673308124662083,0.395540436656192
14.9176642682381,22.3262796460578,0.224300249273904,0.498680756375974,2.59681779406869
11.8277903441321,22.8308929401281,0.388251917820532,0.657832107643754,0.441073629838043
29.6613304695844,27.3982535536385,0.200953833185843,0.934393087617946,3.39969318043893
13.2327324359897,36.2502537668169,0.284753869346304,0.812994675554762,3.43796977573669
5.03916713853111,41.9445517462778,0.107192960024505,0.325491421551763,1.19270343460827
15.9450244415077,27.8585611075948,0.759645501761788,0.774539271509993,1.42042175614552
20.4806989079995,31.2030031332451,0.196454060495336,0.720328344436195,3.30728799594482
14.7898471404146,43.6082738774484,0.912727846857886,0.797719137800511,1.0887249848732
6.27518084678458,42.6918099366432,0.545681599901526,0.73688672698683,3.92028312062347
6.91410397100797,28.3905921250507,0.835198178657547,0.17764703958811,1.74882474704533
18.7049349076239,37.3821035230638,0.383142536473964,0.132329290379871,0.196574300447445
18.2249346915849,23.766291361905,0.764844962111399,0.897322887598569,0.300215983126484
0.630316695261628,23.2535000311628,0.976951795878699,0.877092998546154,2.75151346702414
25.8612325002115,28.142269054596,0.496539016594288,0.706616724460934,1.64964474706587
1.39629445022756,31.8033033506558,0.111423644359086,0.612762764270969,2.23983805621519
4.19172137056333,35.9093114346957,0.510033652557649,0.744449380534063,3.82670570887754
8.30280435179221,44.2914379533945,0.769997176453248,0.898683074660618,0.662370496312995
23.5355371585744,37.0712219029831,0.0756663971524586,0.621160174912735,1.79218818613671
20.7392559252365,23.6966113451868,0.634272854872816,0.164385222251477,1.90772997466639
26.0214448823059,25.6513552313012,0.335794572140134,0.177861274713456,0.712642151309531
6.46650217891262,40.1883370068482,0.25156790841335,0.788428673292346,1.99220502050333
17.6294603699241,39.8056213541486,0.0580680571942814,0.269575952487366,1.22974989884566
1.79804842749121,39.0674725861826,0.209816744848445,0.586576972116332,2.20814265501228
13.9722996889609,42.8800080717658,0.714668285663754,0.490074897151852,0.406974854281032
18.4316599344296,34.4792324403191,0.883959495488099,0.281071197005452,0.943707123667662
0.351180573949877,21.4423906914061,0.290788360365179,0.169303740443575,3.27785132865499
13.9815406552798,41.3987507009902,0.876095863860044,0.850955652406335,1.03658141833609
5.32847558730084,26.0458902603618,0.455975519346168,0.640994351550896,2.56199489097467
2.30962179968997,32.4421893752865,0.457244438382357,0.165629270487631,1.31289190753194
24.7667133462845,33.7011855546951,0.163087691472744,0.908372017335358,1.14275226238339
2.97056602539773,34.5416195281716,0.247197924548551,0.784968555103758,2.81625322949759
25.5942487802049,39.4136097909047,0.971820851605525,0.419524277259505,2.49422568498564
16.1996395052254,40.1389688280318,0.874180273927848,0.714694126950075,2.83735499893083
17.4482440285358,42.537185328452,0.120825742396728,0.739701451860023,2.7394139936784
2.35447649859,25.4251099463124,0.103843125826981,0.646519355553729,1.16512596235538
28.1208473585536,32.7998382880207,0.307970627160535,0.0986438833699346,1.57953766114245
14.1988633020009,32.5978482296516,0.837090507675769,0.38857007269983,2.35194674688099
28.7596792520869,29.9207738064754,0.983104779562828,0.926490649667498,3.23755961739112
1.46398218877363,43.3560303935319,0.242429054566345,0.477044957425185,3.60956565250876
14.6152558675956,30.3896907277207,0.757919038985485,0.878891238791705,1.51860763804954
27.0720093994352,31.2517298961649,0.947340450102459,0.362874789349874,3.05377111559993
12.8586394888965,41.1740483472052,0.935510992814334,0.483761937808872,1.0828372544666
1.98203471117327,31.91718893561,0.63532272527249,0.622449617431034,2.94885901455677
15.7266721906466,29.1401216849179,0.862123375981876,0.508883077450659,0.450037167929139
25.5232879396155,30.1454032246158,0.695932850450902,0.266566304049841,1.92068259355818
26.8821051529298,35.9774834139081,0.528685580746618,0.72875256064122,0.613397392519162
12.0918916428557,29.6350379908084,0.553141874650239,0.565280832099375,3.20904104979563
7.22446140004316,37.522960974467,0.136685328071262,0.327489287529334,0.891377564814316
11.317072477082,40.3689436825881,0.191419517881598,0.923358317760409,1.92503433029835
26.5318647703377,37.3352867349416,0.426828838995292,0.469209018931105,0.132702177611768
20.4352044137728,31.1834956554496,0.804480526806638,0.448313046159537,1.84365650285343
17.6838990136294,32.8999975302907,0.681219083264872,0.384841740921931,0.573679539493137
11.5045027591374,23.8956691535639,0.705716393737486,0.453035993789882,1.6943939081884
12.9735100301224,37.8022351190337,0.81255731197608,0.910706555300416,2.09242988629203
9.61757307120033,44.9406693815386,0.646360002878425,0.416696350645032,0.106627856001541
7.65405049518268,41.3151583336277,0.58769694797892,0.917511599820852,3.75863891277056
12.818088459994,33.1663809852411,0.287169507297602,0.796020401909288,3.1676276389726
4.80774555597448,41.4307689993032,0.930395661372477,0.313169184689689,3.4258515178609
19.7551860724148,27.5615218805924,0.905345729615357,0.104826323305801,3.70955125623333
6.22238608342163,30.6370904825511,0.516546714189474,0.0784225819163457,0.828447817268907
18.8239541427581,27.5394662339155,0.624163040272905,0.938660135989187,2.85752659565492
26.6715202218004,35.5105997388716,0.893545462261141,0.236128318027065,1.8259572739399
25.0687449031676,26.3070652723086,0.0670334449530863,0.689580806317649,0.0762557775582894
7.17213198214067,38.3350062677614,0.537571364103516,0.0687258122495576,2.91614727418358
17.2840746278228,22.458772730803,0.1615171908058,0.380632865854333,1.0409269992747
7.28863220962677,42.0749564691683,0.550992509769951,0.941215571267947,0.777187289218166
11.0646266518491,42.1332785839915,0.488461993090506,0.260657262979534,2.13589737435733
3.60783113630668,44.3426719951338,0.181316459214493,0.0645430948929545,0.272931112412683
0.0337108431535637,23.9368612836545,0.227674154157318,0.11596599622279,3.93070582868972
19.0006218550236,35.3175119469264,0.213321950511789,0.542974302643487,0.385758677306363
2.23468915521557,39.246059622458,0.920747336761616,0.270966033315678,2.48231727002117
18.6096180478156,32.0594491433222,0.443977137157118,0.491931730064444,0.493068144002512
29.2453140284353,28.170727397973,0.321787272098146,0.566747722510795,3.93794330566015
12.6200065529383,23.4125408574601,0.664342566697493,0.571500306078951,0.585660564689776
1.83267191535349,35.0174705964564,0.712564949224532,0.639259074484921,1.50850513237968
2.63272653193549,22.0014218103135,0.0998200309049813,0.666336764392833,1.17812349798761
13.5912010924034,43.951112104172,0.809859535526478,0.52081702748746,3.95549766473396
9.74693712713411,26.2649407088459,0.374349639117653,0.628102469517449,1.13142325477629
5.72881379218487,24.5439196549494,0.987970488094594,0.443988258073069,1.93042995459838
15.1468271704336,24.409238391691,0.800113270957428,0.574760002436654,3.51064779999377
3.22196297773809,22.5633452554513,0.928586196803477,0.805410833930945,0.605813474037322
8.85707867475629,42.2534066200948,0.155334069638866,0.28004347333946,3.52261455570458
20.2568054368145,40.695122612386,0.642790845578363,0.709144282240443,0.462094498166727
8.1424178279471,33.2118277725051,0.174087263301656,0.703686565840638,1.90535759308583
17.0994903279607,26.1308870766652,0.615635866680521,0.21425540461046,2.71888690935725
29.2061040537033,28.7254501081989,0.356850863983879,0.745177016559676,1.58327563013454
15.4089189423967,26.521914746773,0.115733682461142,0.820523737732913,3.64859678253017
18.3145622814548,39.9942881980693,0.594109874535788,0.77215978419786,2.58274656751758
26.2323141218343,37.2954612653105,0.375559946351915,0.853292870300414,3.98799200751825
18.1013121385333,28.6726156104487,0.640777615149527,0.655469079648246,0.224455545027197
4.29667603406041,40.3452498290051,0.387007479415768,0.156149649739295,3.07043892930925
21.225966204666,27.4926197603749,0.144070259736732,0.823299535628432,2.34020951233251
3.99268457171295,40.9052205788907,0.276077924816321,0.285507762683137,1.20396124298627
27.0036583451706,34.6369309580861,0.057589141520516,0.18806937523134,3.58741485240556
22.6308925630761,36.7574046339044,0.140274586576183,0.487994648867744,3.33775839523096
2.73547718389263,44.1481029937413,0.848379448547494,0.455215474901211,1.24349627128546
2.47703479247421,24.2733537173969,0.468557915810397,0.517874568118641,0.42279686670609
